pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
5.935915998528804,2.3833941201625897,25.29446807019585,21.460673270609668,-3.4391875321844276,-2.1571916625481524,-14.309738717329132,-20.517672956256398,8.801183775008424,-5.251607059184757,4.749624291591246,5.123381093191962,5.3815662811820815,-0.30906265947062944,13.183480293549318,-4.512229460353179,-2.6721315469136546,2.4923222078700302,-3.876147836249638,-5.864308830570857,-0.8879897926872362,-3.193582661160818,-0.42616173746937897,5.0268619047373635,3.6385298195584594,2.5245914462158443,7.869827248084371,4.068009638618439,2.0016953718276453,9.842957777067355,-16.09182799517179,1.9960698008341269,1.6011335951468355,2.513691905211763,-1.9071376675271032,-0.7552102759993226,-4.8029715791092125,-10.469339377584365,14.71619954113291,-1.7415476886969847,6.984887081615092,-4.101589157720467,3.836806076368885,5.53158715101053,-4.390704169664427,3.8519158812188405,10.338180796262955,0.5344256894666533,3.2845076412379846,7.087543115769041,2.793000192467745,1.1894890866372825,-2.0323329757222863,-6.919208692539541,9.498025515523828,1.2721446348810985,2.092059406616735,4.6057657641515375,1.8821281582691125,1.5085480653927381,-7.208537543967663,6.682158708675966,0.655737479176979,-0.6279958137875642
-18.699817078058143,-11.878655436355103,-7.590081295683852,-2.8233159281184115,1.3489566343454862,-5.899167708946012,-12.271625677718582,11.345811385690817,15.937978809057915,8.179452565439906,9.795307200356833,-14.891938306860318,3.243938706830022,-1.0087113258007672,3.80329858815902,11.166293060967885,-12.33255742417856,-7.220108101802024,-4.868387666960486,-14.603428582273109,7.004714564740274,10.607904543846058,10.911868191230754,8.984891920423411,13.283881742345091,-4.986951867306739,-0.08387470914800314,-13.16814798756134,1.378688749436569,-14.775149878688083,11.553627609012525,-5.575533943818834,3.203566246343328,-13.346062078518765,12.01410313737875,4.192154377706396,16.299635786914976,14.276118749786624,2.7066511227105976,-13.93029761871722,5.584092662368226,-0.5237450787939135,9.027665508681721,2.5978547812575288,-1.1351350350459697,-9.971934473084435,14.167956157216697,2.1226049204155504,3.9458465680555523,4.800676589304974,13.278137720108235,-3.9183126710015994,1.6161773054232964,11.307121187893468,7.493254131533625,-1.7022005145605659,-5.822948438180863,1.6011795254603356,0.8398670461566848,0.6002914953406099,-5.371771492860634,-2.2864242326985886,4.197028299736549,-0.6099437309704292
-18.586884600328297,-6.841458795506457,-5.7327013765008195,-0.8279174979391826,-1.0679056241420295,-2.3318318980366524,-2.1705197424404434,8.50070599241455,15.069545533957534,5.711403823148515,8.259851448067293,4.117074113647919,6.351048164940576,21.77653952191046,-19.248113232043394,8.831964197942002,0.19878119098392305,2.4684712449693493,1.901647573442803,6.415779716578096,-4.719705487066074,2.5676399512231862,-2.385285080587588,-2.136195274518749,-0.32772196284157523,0.6123754417934384,-1.5055046595056978,7.74499978786441,-5.3753436197354185,-0.7302400593388669,-5.879870003751225,-0.007102404975147022,5.205013962494358,-3.111724515417257,3.2019576700119003,-5.918867550145439,-4.488493409035885,3.6806258282619098,-1.3066379709260676,0.7411929780899823,-3.7964460258132076,-0.31485223625010633,-6.708906386978961,-3.899194280029589,-2.8785518305509012,-4.078534449246824,-9.035005992496382,-7.354758892679482,7.620503251747839,16.23703373095683,-9.69090204673458,-0.08018783695223661,-11.741729676695048,-1.0221641479717856,0.21563175142299024,-10.461956915708095,10.319030354946346,6.61526413179813,3.839464983696319,10.253725625548428,2.1968960379760154,6.404972181390908,-8.070136215594092,0.7329341168359594
41.15821182170602,-8.639821180834186,-13.295891197227599,11.392398020167052,-9.071097971862416,0.16169994694172055,-0.7827128661614996,7.990944778340663,6.601229064252266,-3.7244806023719295,5.208159902454201,8.297459773299789,2.19417978695938,-0.12015894076114228,-6.38599650588411,-4.357712539366621,2.533221578044809,-2.960490841861568,-0.4589367888859434,-2.394171891436018,-3.51563666910483,-1.1140175046167224,2.3478905556404035,-5.110006548260471,5.525940195780687,-0.3247148212793769,-3.060455729022988,1.4972618810305365,6.010056914664662,-0.320755601822321,-0.7550383499295668,4.4252736520584515,9.61214385038331,3.6822389128318114,2.8667281488082548,-6.644727730021892,-1.079184578302064,-8.620975333306669,0.5414243237818691,0.31233066677513205,-1.2952165899634485,-2.766768805585636,-1.347178892902387,-0.6271151538074573,-1.9619557484290402,-4.956210331216665,-0.4070828121275345,2.9920149018399775,-1.9168432266081044,3.278773741482141,6.055009764680258,6.286884201786934,7.454955215046843,3.090932022433737,5.2252938484291915,1.008159901512403,-1.9724771954564688,-2.84137406063231,2.207794346929648,-4.882116520329281,4.0433680325181545,-1.747721626850938,-5.755233136446406,9.177521798727348
42.686032462467715,-10.444305387963345,-18.418924229567,11.424321328539747,-9.782323197049354,-4.967153769052489,11.036921561621396,4.936832562723732,0.46592583352516853,0.2706112956249491,4.0765393321829615,3.8616769890373366,-2.483769997143354,-5.497509382196582,-0.17762833456482288,-4.559833012965392,1.1374289603181218,-2.653231777979056,4.704365815250855,-0.5134629849693468,-0.8029078129489621,-0.38908219130218974,-0.8865186638960834,9.481228782277316,-4.008905806120678,-1.2889958568993396,6.538125695339665,8.123076824675506,-9.3021666544009,10.352386093593589,4.7010810501567875,-1.2126880081600562,5.568453708739992,-0.4014724800385714,0.7876943278011721,-1.0735703519972115,2.6711361402294136,5.124280514664419,2.445642970722414,3.276913301103938,1.2787420845660658,1.3294065836321745,-0.9037432797122849,2.014727735531829,1.5285443918733879,0.32366647041030266,0.29962030177756843,-0.14899534658122524,0.04212647455528876,1.6934528590966331,4.084210718221794,-6.012291621291889,-0.1276458026919355,2.818182138713576,-2.0920689939769037,1.5353615095050896,-3.7861086145228886,-0.2682942498568232,3.1624055308921233,-1.5169685161099142,-5.7280742001178435,-2.5714454859219615,-0.9845137537275902,-3.7456893400978344
-19.995398897497164,-12.507376868116149,-10.40343074206191,1.6119942236341345,10.098036854713488,-3.3888233041754603,1.3155738770044558,-7.404971939780277,-5.428791236065328,1.2069252473862844,-6.040096358671432,-3.149445666652531,-2.7038289448014186,-0.5406016451579516,-5.049151946694052,-7.371108744858951,-5.444656374130638,-8.424123083339982,1.9847457313693468,-0.1989169923673033,-0.07132717342211121,3.861574978337717,-3.7285292506796206,-3.5191277132334373,-3.488884160022612,-5.568249606312657,10.546645903510601,-8.569995148825543,-1.674662161049169,5.190642143728573,-2.7052474730297167,7.002196000971159,1.619072180804167,3.2876010036864662,6.89608391532937,-6.126560591568372,1.9687994354603016,5.149881699455214,4.40634042656919,3.7209951778694186,1.3406299427979655,5.757904225375681,-6.7900033187383215,-4.4462852512877555,-3.199927170275278,-2.0932065260832737,1.8698769904505275,0.738687463558769,-1.956145476831244,-2.53297230931351,-1.3702861353851505,4.746512740815243,-2.261191251715736,-2.732714716138698,-1.432023347712218,5.2338927204408,-0.2460214830743915,-2.2370453736475286,-6.539316459899351,-1.4278360499578995,8.923234599337952,-15.033493994309302,5.660862836112722,-1.4723401084456735
-18.227675792151164,-11.01546716114693,-8.8487992482734,-0.02728244811368865,7.788386575508695,-2.1292528659164054,2.260112576964379,-4.768277838122223,-2.892513150914683,-0.9399998128279745,-2.0717001288787067,-2.338204832802133,-0.148120959591703,2.429395995158598,-1.5765636744202167,-6.548866343076211,-0.25900866478188767,-0.8402254178612282,-1.7251313216368704,0.19980681130228725,-0.009426637908894142,-1.108614394727229,0.4137481297810513,1.089059036513711,1.6466551971364896,-2.415470629435207,-0.6684831399531354,-2.5626837778755402,-2.1819683153182483,-0.5059743519484458,0.7320490923418448,-0.951796566528602,2.82587318439582,-2.3872653290382764,0.6330141751948138,-3.560851177846678,-2.782023980787074,-2.6848395970457473,-2.1226307986581245,-6.91946840162837,0.3230033670763429,-2.7219173961503143,1.831228708614115,-0.7487864199934411,-2.975553910076521,-2.381120426748869,-1.1211779404343725,-2.673734452468324,-6.440149505946217,-0.9564244094047637,-2.8767934728899096,-3.30173932695251,-3.4139239121154805,-0.8687356580617844,1.301121491156751,1.446793557405254,3.7951825931046694,-1.2062024769522153,2.7464582280283723,-11.612502105267849,0.3400978555293404,0.7553753311753644,1.3449465495755104,6.766181441102102
-6.199073278332023,-8.607098654208604,6.488623007610216,-5.257626889741538,4.694993271307031,-8.701088875126594,9.132189840447046,-3.809796408310303,-1.506346529472928,-2.5632456815937354,3.4455321362136404,-1.9852358311718628,-3.7685553401991827,0.18955022725127568,1.5691256938475118,-1.9900439415993756,2.921437578342202,3.210639891264035,2.916849451643362,-2.111599667508866,0.1973720977771119,-3.227806368247272,-4.33570615133254,-3.0275394267427185,1.1898457924324697,1.9992524438882433,2.399158714958488,-4.043021916098634,0.5315681655576086,-0.3614692173359876,-1.7540313953584306,-2.5633025343208544,2.115633179580801,-4.447015087907091,1.0579535878467359,-4.351343039372674,-4.727323434951513,0.818452082215491,0.682245978571906,-0.5363547995009488,-2.6276444452193743,3.548538661884868,1.0025245875682296,4.623267195031469,-6.599929726322003,3.0493183634371377,-0.11538173564032296,1.709140348904994,0.897641373381626,-4.90537638870303,-3.527164081926542,2.077025134862698,-1.453294894032055,-0.6786398354641788,-4.310180482206538,1.7844323555604589,1.7840125169799703,1.477094515033476,11.908049085203878,-0.49789263499384023,6.860722465473412,1.975141271851147,5.14567871186073,9.199729993987653
27.84401815168426,27.524932894583685,-7.885784289486982,-27.195315631397616,20.00864989924883,3.6973971160850327,-19.54784365324438,-17.24104987274724,0.2580246638324227,-10.606396287592425,10.579964001615306,-0.19676299058743107,-10.540354828442924,1.747668201869966,-1.556836952533848,1.9155086597699886,-0.380823314033369,-0.5651853177583677,-8.217187621128286,2.7844772158039652,-0.7487286517441992,3.0445579431066214,-4.005501272186876,3.134505810118757,-2.8314847198356516,-3.7775316766310003,-0.20914965867789434,0.849177786010406,-7.92427134076335,-4.395140488752637,9.987483460591063,4.715803113553674,-6.482811305120362,-3.3362965321643294,-0.6684878510712355,4.65499341502014,0.35474639094549315,-2.118317737906262,-4.272743325293467,0.18962239841349496,-1.0345887795015958,-6.830635673025179,-7.459961493649406,4.966136575818984,-2.1601265433561876,-3.673442733797413,-2.6823593521024467,-0.7952265871141807,-1.5910804872319333,1.5641142239943697,-2.596642130587666,1.0434306182187247,2.786957534752067,-6.030861294091433,3.5959927786663624,3.725505547436479,-1.6784804069760408,3.8012844568063,-4.313110427830609,1.6991859052593685,5.41458964359642,4.454910746941526,-1.923462529642818,0.5197873190513936
-19.925941640100262,-9.092068688140088,-9.571559295567587,1.2984450743249951,-3.93156538307884,19.907931633526317,-9.743706125352649,2.0671900166084023,-39.801934709925,29.312779419187546,29.463379216669512,8.384786311452315,13.574986317684195,-2.3458712294221904,1.4973868390273701,-4.395545749952538,-9.69488748992056,2.290271910348843,-2.5987771016374586,5.6337865620389795,-3.191674701431066,3.8554562079423227,3.1433636067737236,-2.27073904402015,6.178912815163403,-9.510711868777058,2.3657833765917884,0.8966985597432581,-1.282625579414891,-8.697442725272593,-4.775595507630737,-5.561881525568556,-0.20491024405274655,-0.14611888328244643,-9.010523178789784,-6.6909421447896475,1.9841324235443558,-1.3207770360229363,-3.99684080250037,-5.6562656482357765,-4.970257638116907,0.6286384753092892,5.2494605317744245,-1.790313989811948,-8.715519813178549,12.178845089625947,1.2750533461082125,5.463846527061812,-4.835584230013582,13.076724503452876,5.318205216882108,3.344165237531564,-4.396495414904122,-7.739893411204456,-6.241956874021075,-1.2751328977315706,-4.5261945733323445,3.2958294425987313,-5.917927756414466,-0.3304186423516562,-1.2077545808264887,7.628164036008777,-3.5867142588219654,-2.0174898170027307
-14.681694241485985,-9.272661549228781,0.4228382463364247,-3.269620741492447,-2.227888641219425,46.9813126389401,12.447031398403968,-0.9315130252520425,15.559004277732523,-1.4116157552558481,-6.955166146620319,-0.3918806444943262,-5.174128914581063,10.665866665311885,0.20579868229909096,1.1861404941686864,9.474845124229974,-7.665121125424174,-11.267445144767679,-6.955992627639011,6.828075530034201,-2.6244030792446695,-1.0052061731576551,-1.8375117222924913,5.658173901140212,-5.487893652515151,3.824216479268146,4.649655308129182,4.017901119356884,10.477872872575139,3.161481761186742,-5.918859527876926,-9.259920630395879,7.294173889568952,-2.098292190602007,-4.246760912057507,-1.1504690312768588,4.306896060453091,4.045450437976853,-4.618610577205811,-2.305791152782536,-4.330679350959248,6.913385904856485,-10.548285944428692,1.6255234598230732,-5.156148789017536,3.238256207091489,10.007849909667545,-0.70266876907392,12.042876651525763,-6.653047017365219,8.678878178065961,1.938933143842772,0.8063698446571791,-4.094036478974263,0.978509652114464,-5.539348932292532,-3.14579956504975,-4.1864327393888034,-2.581199718646794,3.8267120431017116,-2.192730921561808,2.6413334132442605,-3.641384097197412
-18.59794968144407,-11.39844331855317,-7.075148298926223,-2.475728603682171,9.031525459023788,-6.632952923227893,5.765297826271941,-3.1739690529536397,-1.6009168203506683,-2.4536023835271292,-1.0389118766802057,-2.3603912244673815,-0.9314865448353292,0.0996801847576753,-1.6824834666772552,-8.652803618007635,-3.2109698492889986,3.8681679043625343,-4.834958826238455,5.578702023460714,-1.831745426820284,1.7401896560650802,5.517376169277654,2.804245324009577,-3.5260159377442637,-5.61213841532465,-1.3177912685291373,0.9152273763758045,-2.1239080764174276,10.319777595115047,-1.441907186990704,0.37189333123467383,-3.907208431876893,3.6264489231637818,-9.575897792261499,-8.032499571197489,7.535841259709156,-7.034841211886212,-18.710539133088396,-2.071964229195414,8.769644370906958,20.331325542379734,2.0295030213348553,1.8164820568575037,0.653614708765108,-2.799370617355458,1.6485495341666705,-4.661377337490678,5.143372324298717,3.054752362431851,-10.571852916743993,11.593804119349796,22.433146732336915,2.1956625837987196,12.38820400352074,-6.665651352492398,-9.484397156645924,6.541032198909408,7.586538174492447,9.681267046694117,-5.645250004625313,-3.473346085013155,8.671456031006905,-10.645003289598186
23.929397399838287,-8.015328970917768,7.78512228241473,-3.6233017602129953,-3.2061022736356835,2.501070786810258,-1.4368159256021993,-0.5755307572738063,-2.6700827435208585,-2.345077829079554,-8.171928358383935,-11.404174316252307,6.55247449862759,-6.7634919610586115,-7.738612084575452,3.8230139462834654,-1.4878264976382924,4.031836949693232,4.077194251478685,9.454134322106002,-5.911239779750924,-0.2817681342570235,3.806919541168638,1.812245842102675,-10.033043513102937,3.548761165297113,3.9043428230337214,-5.324258065495397,-3.648808371897959,-1.6779916621606392,2.5760107832565526,5.729714869814568,4.887184314548576,5.843499341994231,4.085002589522969,7.416785301214994,3.9297721615328998,-5.370910652146754,-4.857039329935329,12.254368008202073,-0.3135846990918003,2.3096636546673146,3.4231877195588014,-15.465681676421577,-4.137355283812351,-9.829949932048414,8.083553500650329,-0.19922058975181686,8.662179239867704,4.5450833775842785,9.57641599134555,-5.744709759523221,-1.1568655245176391,-11.493744429525787,1.01905973667246,-19.574014623995836,0.5853227782680013,2.4790618433192724,7.7967941309868785,-4.754759995359934,-2.2576453064231674,10.902987297500461,10.341635210240373,-2.372019614803262
16.295866288439285,31.96086058924248,4.478030094395863,-21.56182276865803,6.7553642706099515,0.42274332097218376,-9.886983797322436,-13.151366127428018,-2.078185856387741,-6.933896719991148,0.7572724410129944,2.629414098548573,5.491211940155488,3.9359985333642107,1.3452307787685625,-7.8013828275978065,-3.5282710383554012,-10.423021517908676,-1.2968843980395066,-8.64602839915002,-2.3009956757106016,3.0154463189401643,2.9100866776032825,6.531409204057133,-0.2000108227596218,-0.9597585947942222,-2.673006988174627,1.9832331993322045,-5.320777139789319,2.960702640491641,1.985862735869807,-0.20866795559590504,-1.3668277201873278,-6.175774601960708,-1.804564591995153,2.2160606413407753,-2.4269125237752176,-2.387591899410189,-3.8656668692295026,-2.135806852130535,1.3228715869971819,-3.728557267581305,0.10150243299566968,0.2322258673315555,-1.5768545813242403,1.2669844643075034,2.0462193384162646,4.5394235000567225,6.1724272245831155,2.5202445319775695,-0.7152479286154061,-0.5157951978071541,2.149028704678665,-0.7925793926833958,-9.054233887037986,-2.1075863781609376,10.758176502021238,8.542588010584929,0.09543352576201074,3.8038230493273635,-1.1910084050433671,-6.726911428387958,7.640653143479184,4.465864775591255
