iso_0,iso_1,iso_2,iso_3,iso_4,iso_5,iso_6,iso_7,iso_8,iso_9,iso_10,iso_11,iso_12,iso_13,iso_14,iso_15,iso_16,iso_17,iso_18,iso_19,iso_20,iso_21,iso_22,iso_23,iso_24,iso_25,iso_26,iso_27,iso_28,iso_29,iso_30,iso_31,iso_32,iso_33,iso_34,iso_35,iso_36,iso_37,iso_38,iso_39,iso_40,iso_41,iso_42,iso_43,iso_44,iso_45,iso_46,iso_47,iso_48,iso_49,iso_50,iso_51,iso_52,iso_53,iso_54,iso_55,iso_56,iso_57,iso_58,iso_59,iso_60,iso_61,iso_62,iso_63
-66.08879852842807,-16.441220435914527,-27.829526952851584,8.87144799561086,-11.605615615091313,-16.762602053718606,-12.812545233310084,1.5815985126369627,4.285261237026766,-3.1613076772891016,-3.8067403428768753,-11.560001191971493,0.8689874866009235,-2.617713824057585,-3.7635870045677358,-0.4118579355926235,2.3508064456898126,-3.4636666674100187,0.4705465742216675,3.3698609790284624,3.081142167272198,-10.014511804140287,8.19146976209566,-5.4911469591818625,3.244722642842154,-8.458345537803961,0.9003782367248264,-0.32215609398595785,-3.853145242062421,-2.8186515994315666,5.6735135608227845,10.226290498221903,-0.480252205392626,4.429813338828358,14.825407554265889,4.112025722513998,3.8769594765565527,12.240219210129835,16.856425042984146,20.947475715476326,-3.7432398908959583,1.7261243174553798,7.877726614988405,-0.09591138345413566,17.93451108978274,2.521822869890816,11.901043438006145,10.665696231975547,8.723405916181916,-2.3321756855471634,-2.50870077145844,0.4961959666681944,29.362845098068426,8.569520808140085,-13.730157995202456,1.0707311624855589,3.181108396539321,-5.339744488538736,-15.388415123286126,9.77753341489164,-3.2020145339424775,11.265017984490425,-14.62268839384088,14.520946059077737
-64.11325420542606,-16.977863764372408,-22.017405874411825,4.328713642918386,-6.403935858562403,-18.045642602299747,-12.87829547121196,-0.11915549734575916,1.7991545810609788,-2.882591700146694,0.826106849319722,-3.286347457888913,5.590702880979122,-9.356666679023151,-1.4375975492721655,-1.2919507186029648,-0.17573770696423077,-2.8370386943766093,8.837701363608138,1.0705484089625255,-2.0101709647730037,-11.68718753559361,-4.058128915294915,-2.7984632084254595,-5.596635146499034,-4.562313385949391,-2.247880810553655,-7.476052028620837,-3.7225727627092713,-4.565041784272209,-1.4012230780837818,3.687485476461689,-11.57172710411084,2.134183818639336,6.599605911065549,-1.7324202368758073,-6.9432905151624436,2.4865036001634504,7.400151151713937,6.057991029930246,-14.512454582034781,13.220221914801341,-6.0345739488384,5.493727223577871,-9.022118769044049,3.0910301653856416,0.36400527905367747,4.973300313130374,-3.618097222139674,-13.617368817668531,2.8584989425673712,-6.174987965269903,-4.738711220347581,-6.78523340116496,1.8662359154187314,2.0704285772822337,-7.936864012117345,-2.309802391795651,-7.173230486212299,-5.891163093015377,2.1586522712211638,-10.224806013993069,10.323551215051571,1.0502015006290948
-65.69395420468946,-17.100038114805056,-17.622300168383404,-3.0049968290248277,1.5033879704317106,-3.0283390134955566,-19.25591726774785,1.7668458983828357,-13.261248490169287,-8.408835692032477,6.820874248314371,4.119817748690405,-1.9683303291073702,-0.597213764899627,-21.30169851394185,-2.9297292268303403,14.8127193187113,16.318961766160772,3.8829746714358784,4.514798663447718,13.37600237756974,-3.4593935025760914,-16.02072497579626,-0.6443167365799359,-7.8050067277461785,0.12110276819238958,-12.05137366917043,6.765106823909721,-5.881758109176697,4.876164821234129,-4.114356430184044,-6.876407922942924,-2.660587995877451,16.37034887491416,7.933326894740832,6.959333454604693,-4.790794066387845,-5.516460925850607,5.484303457800068,-12.587030237920832,19.516042682260533,16.6572864236013,-21.22533369760199,13.124800610008956,4.63501300489036,0.1495210055125913,-13.873947252042491,-3.3996817702941833,15.209444555084211,-14.702077853914266,18.318651794124712,-5.321519405200554,14.647086879990642,-16.84655424705456,-15.986317048274024,-12.496196264002485,-8.92629498828914,-1.1216353863970159,19.07965586927215,-13.117989403078491,4.278926724481256,19.34241807876428,4.6026107230589215,16.093401685254964
112.4066954707223,62.451717004884344,-81.52812452306135,30.897565549335763,46.04500053129687,-107.51504829899133,-24.720918774192675,-50.96186802192711,-56.807055048568984,26.37931530757902,-67.10471179170563,38.0861450597199,-20.942062104825133,22.18404607327547,12.97371996431709,-1.0458441205388072,40.7198789434574,-37.80448580914731,11.526378189506108,-24.096120114298042,-0.718398169954427,-2.3763539965825946,21.035483943125985,16.447073010339064,-38.9888748502184,-10.678801591316699,-4.482339799077299,23.76974949207594,28.60254451164899,15.094015088289549,-7.352264847188746,2.0683986968506565,-0.7575734770812477,25.87795850198149,-10.209918657471347,19.266604463284857,31.078637381585537,-32.80945992102133,29.854659820205995,1.2341491344795665,-20.660500369097416,-15.484181813492691,48.33277828682529,-15.95114737593557,-11.300846012475708,18.783926856364356,-23.888105643965563,-7.723690013773384,31.290716511769844,-13.230198087760643,21.490666223895072,-34.0701594884785,4.2072303900224135,-28.047319955062004,-7.166127529759688,-12.164510220172904,17.220190829046974,0.7228846109043829,-12.44799582736761,14.489401026522913,2.6763041065584883,-15.113911346240329,9.029990167902913,-30.29002421965409
-105.8009207612767,37.276509045178635,138.57519937780563,-69.88677085474771,125.55930615742152,-36.16325582734571,-61.52320322403468,-91.00938536705749,-28.164524611398633,-107.90306959793041,53.15440731796768,17.471788273840733,22.168469217372746,-68.6731709019923,1.7225016573295544,31.68725091427801,-23.338218828976437,-28.268541204933786,0.8642731399104868,-8.943922494975071,-59.76877484844092,-42.68089641430974,11.544311460142463,9.185389861069565,30.325565685808307,2.3419277818933124,-4.726928232866564,9.750469422009525,8.184053327152606,3.044445157563715,24.650150630342473,6.349042205430799,34.17939246731693,-19.338223676955437,-20.456038464423308,-45.70048303805424,6.687188943541189,12.995713987188328,1.525980168433142,-20.5848086808844,14.558584281393152,17.177859880983547,8.892382137417163,-39.994298470393105,45.57808554242497,-1.9920041511282858,3.140212430000572,-44.57032226593287,0.8666544968366288,29.765789360178253,-8.832080187329796,13.449746607910471,-4.332357097266632,-37.67916713460983,8.164509637174467,-17.855229746942427,53.716296360248535,7.275556872010503,9.057967437914867,-33.517830776867804,-17.979702375277004,42.34605608273504,-6.7198878107070215,25.337828083840616
-90.81154315098392,-17.574955138931614,-90.35750651998475,-139.89266004011733,57.6955248304513,111.60175842584559,37.672361961048004,-6.005748876446813,-28.752189972079368,-42.35130105030169,-48.173622273147465,-1.0978383271577838,-28.190979504114814,34.47436733404355,-58.167680216626316,-61.599180503803815,43.87102807769429,97.52228278544422,-45.644275181578536,15.589909887281026,65.56401415422971,-12.990988118670622,-56.898572974427445,3.5343739900449127,-33.11453047487305,-40.41448802907372,6.454121971030207,20.20622700596717,-96.13369640252175,-4.492878600483774,1.2621594245578183,-63.4576044609036,-22.07092441072558,51.842458905311894,-17.945646671480237,36.22749865090798,-13.53734773179081,-24.528231509832114,-6.9549198708890145,-12.742667582315907,-26.986882993641835,36.74019144909416,29.91792615840285,2.216993847754358,-18.009809602152668,-14.410284052713168,-60.519944046123435,-46.894845861197226,10.68046330830902,12.881990188803373,-15.918962399144993,-8.927631624859673,-1.8336854946311623,-26.975271967978617,-6.230270491099275,-7.344715282002465,12.560494011201268,-10.076266615644764,7.741113421667175,47.17449613773855,-30.52295352421308,-21.909889839179193,10.328801633034994,20.609752647681965
-62.06759026623488,-21.07938284999837,-30.696260943099023,0.20089557452938847,-7.732603523209543,-1.6462799222094122,6.458732190983038,-7.56324928631749,2.6308482677880294,15.75073624020888,-3.4116859878296433,-8.338041373682367,0.492857976417705,1.6604722942658905,8.237988133904047,23.361300100651132,5.030096947736254,-1.7766258477185684,9.954900538942331,-1.850359173929718,-7.664738494227701,-22.328639930838655,-1.7550365218095187,3.943515843204536,13.984486031571503,16.157116599493804,13.04208398735694,-4.797915246758509,27.698954933297287,2.701020708987533,-37.6607462325339,12.79266768878474,6.1005906955758205,8.062435191536002,-11.536629404533457,-4.222728740379918,1.7054084544766528,5.944514857441828,8.526231262431233,21.412700450225046,22.52543139670951,-7.152317565487765,-6.076807299499641,10.92211087730955,-2.968217855492183,0.39203431151662893,5.031075450264032,5.117550343782534,3.0864196337183487,9.749601102175749,-1.0164898988916269,3.83798884254524,-35.27483850096934,-5.851612897317438,-6.728890423816419,32.312528899696076,11.345786525024707,-8.280537109007655,3.1013166074227403,-25.29535569365474,5.536653744822107,3.2665399610907215,9.267635033849446,2.199992109292753
-2.919192091743185,-72.44653410802054,73.85301675152353,-135.9507690735797,40.383683309184185,-20.221886750345664,115.81739271842625,109.50790626798761,-22.271233800649263,72.6890576238834,36.81021840669805,-7.58209095635938,-22.73934069780232,25.767936021843973,5.413515344244641,-42.69535796822257,30.023616890861696,-54.896015454087454,27.31041969226671,53.41324969479691,-28.53685536745467,-17.6922079155789,15.855186521073001,16.074703578774248,-81.78019896520958,68.20755861690819,-84.30845497429051,-88.83987452524877,41.4698304192017,-1.0281671477846823,43.63341943992299,65.34337981499047,-2.5726642288479766,77.54233403788014,22.08013984499963,26.004975796477765,20.89369783716381,21.459269419686464,-0.7138102281025116,2.007108168006464,34.37393910562133,-19.319210216385024,-12.473887617116723,-25.76547774782993,9.892072865987164,-17.604166811109156,5.797011402556229,-0.9983617879598073,26.36262947893473,-22.962038285359622,0.8734745283600509,13.464853216316815,25.09086883511217,-17.56912076771096,34.920926417412346,-22.064949442276475,-16.854975817223565,-28.84444356446354,-22.898692625712595,-4.036966678809816,-25.359687714144922,-30.973095581687762,5.846718102913473,10.651018184214822
15.230951421794693,77.79403344576465,-12.962300792073378,41.839788713476985,31.342261826044854,-6.754664883323656,-18.018796421812205,11.191924297714674,-24.930628363882402,14.843264025649342,-2.3164967993911496,27.5166887078013,59.328480558666854,15.818126700829964,34.4758035424267,-35.664766147660835,39.086459500902535,25.71719260204014,50.27017674862216,29.270247122411796,-3.0171665607720444,-1.808287984587762,32.447009942676935,20.550768338500603,-23.787649766088762,-23.350036372482997,15.494990700898953,-3.1778943025425184,-13.423448846471388,-17.77265746827556,-32.832148260764434,-27.09132589135399,23.178904501905528,15.744645572483547,22.119821362833193,30.154987587347545,-23.766652741902064,-8.732892065207194,48.42271569911626,14.763383060839674,-4.23933534573576,-28.39755815784146,-3.3621776432358246,-28.784810586980985,-3.784765384782288,-1.1845608404174937,16.713934916158742,-9.967755840516427,27.950219291029498,9.373545458211842,-14.130964228807349,6.647612631309626,22.56469003284544,-5.834513627801518,6.912286930620694,-1.1436902128510933,14.405892475857383,-4.409042173871624,7.866645289150761,-10.589513862783503,-4.6088461290777,7.7286253405245935,3.4708529943278688,-19.186150952608234
-5.877696044081466,3.9476222313668443,8.133538499436819,-6.482887516567066,7.439003174151326,15.808429092989442,13.986879874587194,2.570065102384825,1.7238004546010397,-2.2963537103895524,0.7424525486063046,5.642880562059614,-6.464241347824366,5.634196493678592,7.477726574183599,-2.1481118768379983,-5.758905545194303,-1.2068181061690253,-8.573981569338859,9.856143717775982,4.474840863423126,12.92522845465169,3.9678705212801875,13.0231337698555,7.170008767387512,1.1310460838724208,-0.3063435265016457,10.287892903662717,-1.561332175049153,-0.26153504641026354,3.4902255783920917,-12.104705257064001,5.376189488573805,-6.558902145198499,0.5241117038036885,-3.709413396017345,-1.046362723607514,-8.703386956555685,-0.745220170587698,1.3629869004046387,0.2578564080692585,2.200681900656532,-0.0021806089290704635,-5.533843226137379,6.481690733663766,-4.972748767274806,-7.65710373653567,4.9308612353931975,-5.662704437278379,-4.746395735472954,-8.08048631228398,1.1702844662955703,0.25951478605553746,6.189773160134204,6.307729282103526,-5.468267518349298,0.8324106626842241,-6.37017398416287,-3.7777092236688605,4.921523820551356,-4.727716813539419,6.265747860051165,3.1212507859513074,-2.6361372619072068
-5.951505125216402,16.144281328339563,32.49430822821588,-25.295687372000742,-54.9529165183985,30.79667640588669,-42.46276995955565,12.657065645683401,-56.22352071353897,56.58324576599574,53.953604040203935,-27.441815735359757,-9.872213039773237,-35.13020535140325,-65.97862847814852,18.960534095159936,-32.76978183517045,18.413222654638595,13.077387338175914,22.923419498869237,13.856292711071987,3.07498880286795,-13.926085367628806,18.893532380754756,-18.31640424147699,-16.1613482944403,-23.529417146099057,51.9855558677168,9.853842016739842,31.15448173388049,7.398111361435088,-14.116815138010033,18.725963168009255,-2.504469643292557,-13.889495272484478,28.77252200133924,-8.850079114419112,-6.1469025806734905,-17.145124784292978,2.691392528656932,21.03291221214903,0.3468359821827788,11.395053196698779,-13.510133177347809,-3.863404073709508,1.3547893256255423,18.930240022337394,29.11911371115584,-13.26195361526359,0.5359709404719559,12.188610816756443,-23.302646565491866,-18.99603997294902,-20.55026333272797,-26.85223220101792,-2.4013047674421917,-32.74130382414668,2.8612685810470873,-7.647719357167946,8.887603230710114,24.519347248271856,15.082708744635273,-3.6469180802217105,-8.418317458134451
24.47261080277203,-98.92612343780404,78.97786979485672,-123.42048759258377,37.259656889503866,15.006512306114825,192.01397877907033,136.1237697186209,-50.692231375715544,20.140989892604942,1.5328862954005686,10.868383646542853,-33.9299744243208,40.49142234861527,2.418104680476006,5.945635879039714,14.242099111309996,-8.661783704010375,17.006460439672342,69.79245772729368,-30.016574944575382,-63.37080308394046,-5.713216793367556,60.48068311444496,-30.585846333763808,63.76798942359362,6.452203407774265,-71.35312249579519,68.13736308816554,-13.278743118619273,37.66336122099446,22.166637836396475,4.16457942740716,51.962138715675685,-20.39454712973452,43.35813109667453,3.4546725165213514,13.426281059948446,35.25357612952751,-5.521186166336707,17.926468570366605,8.788811313870813,13.994904221654947,14.684883116139323,-8.633392992204227,16.098274513389477,48.11470434036521,14.20025278931813,-15.72700386645253,-32.95469146077626,5.502787449906182,-9.055503268589915,13.808790217532712,-26.019396274016366,-1.5023665483171929,31.90525320342418,-8.997511095112097,5.415889145484509,-7.413495006238719,-32.67705732357288,-9.288691843984079,-11.139562676745218,-21.26200438778182,3.8797026386099613
-41.48960145557638,-36.28791847808759,-3.55307968617078,11.459373761335645,-5.8683795932787755,-19.93328657064421,46.327551677795825,76.35147252500154,-28.81986072813142,-38.395097663011676,20.056997081900114,-11.817964967976238,-40.15397713102569,1.3626715923203618,20.63942900594021,9.027486075630792,9.777956197488777,-24.94097416327357,32.69742321713317,-0.5215213131322033,7.023714918979226,-3.4830685963424046,-30.052563056066923,7.697671515819076,10.689172398611186,-2.7328010570647128,36.23948975548804,-11.212359222947006,-7.029684608763378,-1.0183176709415016,15.15640105346086,-10.150721611685103,2.4240786617510075,22.67861081046396,-20.61507536279942,-3.438445915503616,-5.748511090964333,1.5907548302313819,42.668714656534725,-11.508616902701311,-12.31661990456995,10.531599320190297,-4.0383014980759135,12.983575728443048,9.347798228183512,12.056977046411868,-6.1256538050432905,19.75389158678184,4.9019694695162155,7.292243366904745,-29.047885771576247,-11.96074085109438,-14.284587349039896,1.4507317408202185,-1.3197570766292852,8.96142665102756,11.359876398607076,15.34655898409092,12.618048974891078,-1.0491863979012641,-2.4167086650002334,8.615376523655748,-15.527639218136171,8.857806811690816
-42.92804985430463,53.32378760778986,2.6413094397510806,46.92493428297388,45.25975563502071,40.72772256329624,89.66713852297009,16.267778156855883,28.182162309033227,-111.75642635209229,-149.93190818026844,-93.3472829105929,41.81179519943104,-28.207590085505963,-142.94329748268325,-55.11579107501974,20.983246329142233,-103.92874019984642,17.834736752802606,6.3650848919284,131.13162781028774,1.5172001789535263,64.05114012480561,8.465873145297566,-1.4574040763193095,27.93592058107302,-4.4484021734619015,47.24019564722404,35.97566421654217,29.49194744412248,-54.85207212627933,-13.52425352101673,27.310053977924714,-14.780339987038419,-19.771098594459765,-21.22072679767845,-60.22142831384171,-31.738471261525163,-70.51777481027187,-1.5990362466846335,3.8684968836961486,1.6309166931366998,-17.74540479081049,-5.603608386079714,-31.086494489297912,32.26142692025593,26.969568898544637,12.363976867866807,-52.79382247243713,-6.653581020993201,-47.86894601314001,15.354791599325857,-52.24527195729969,17.95252011380574,11.217241220550791,-12.831478102795872,-51.12920187351173,-8.465774986057282,7.174783723029436,65.19158481810413,7.345793347015211,-18.489446116554777,29.433479445752152,23.0213022384887
